"SST","Chlor","predicted","mes"
25.5733596059783,0.044844803920899,9.75903859374271,8
25.4868545170056,0.040078521646327,9.75649909392842,8
24.5042274442496,0.041236807297446,9.75416062085441,8
20.2000655078016,0.259713739687622,9.75286463199621,8
22.426216421108,0.041184901688669,9.75221328723234,8
22.3933403740358,0.039566014664018,9.75177173770988,8
26.8866519824685,0.159055479205981,9.7420982240474,8
25.7356439685309,0.047671091165335,9.73975902836227,8
21.7234455801192,0.165958905218422,9.73859466200978,8
20.7232764069951,0.31315104447132,9.73793124233559,8
23.3989811399895,0.035533585848117,9.7372400983129,8
21.8373936753156,0.076801685591344,9.73637481560232,8
23.6013812099404,0.035577198673307,9.73616746862168,8
24.3626680128857,0.078388359557416,9.73603143752922,8
26.8591440947581,0.153209563561195,9.73418996259202,8
21.8808123234572,0.0576793608233,9.73116777334952,8
23.2254476602384,0.131938830407541,9.72906653254998,8
23.5744430976508,0.042030290881681,9.72223482540695,8
22.1528810525947,0.0425636897613,9.71305130142109,8
24.3240345994916,0.077292219040254,9.71275852999371,8
21.3814329593268,0.178899930202151,9.71274650456985,8
22.4332378139025,0.051433561000129,9.7097382611781,8
22.9175312854137,0.054689993220905,9.70751969441907,8
24.4382535681101,0.068644285493683,9.70677460997461,8
23.6502539340813,0.038473797959489,9.70622282288498,8
23.9768431592742,0.035415951021979,9.70562071981258,8
25.9306167758591,0.072082014948467,9.70350149388045,8
26.3332307185308,0.071802786950749,9.70270869071529,8
22.5381440189341,0.041937972588138,9.70238288210814,8
22.4218344069951,0.203987205086429,9.70238261217702,8
25.508658525859,0.042780996723474,9.70073786463645,8
24.2250339005961,0.078567752352993,9.69461648934928,8
27.0036181546283,0.203444729519526,9.69328712161903,8
23.9451943184607,0.069721569695702,9.69198565574259,8
26.9940292575386,0.164323969703383,9.68892025110848,8
22.6315460149895,0.197640828423207,9.68818974385555,8
24.2756860785414,0.07500681576306,9.68623505508377,8
24.5695430045582,0.034634971375349,9.6835236310621,8
22.9093843642181,0.079938229029292,9.68260111581397,8
21.3015153589586,0.07784652667649,9.6821289685938,8
24.5404949660764,0.032751116998508,9.68124923265044,8
23.2860516296459,0.035002112710464,9.67955973695608,8
21.8301697976858,0.099855284050523,9.67909806712827,8
27.424762082749,0.121001880348245,9.67834498979754,8
23.4721324375877,0.060932642660839,9.67477123628737,8
26.9418430738955,0.150793784562622,9.67341804569429,8
23.7913996095722,0.034224250198692,9.67239637540736,8
21.8142616687412,0.04492521581065,9.66857707303855,8
24.834024069162,0.049440148603534,9.66618023584171,8
21.6998130340989,0.044691758024042,9.65908822036406,8
21.853811983871,0.062424686178838,9.65734869199812,8
22.439647352209,0.044476908543348,9.65510612356793,8
24.3580677306276,0.038912652685809,9.65458141216234,8
21.9288803546634,0.050158271122297,9.65397189249279,8
21.9741240464586,0.052689077606462,9.65390565631603,8
25.9204002675316,0.071433335624099,9.65353383419534,8
21.8907237961956,0.041204312143373,9.6511897478184,8
23.3448095068373,0.034030053764309,9.65077565224209,8
25.5974847786641,0.069631608997822,9.65072657393565,8
25.1748015854663,0.033471804597463,9.64850156837325,8
22.6277223843794,0.069329106952651,9.64831541074495,8
24.1715924503857,0.038662297532301,9.64730006973547,8
28.247765413885,1.64670221510994,9.64617774053528,8
23.3859271403401,0.042715580954724,9.64546338620955,8
25.22021709169,0.060854801152723,9.64542300072658,8
24.9604967059081,0.034659448474925,9.64468452576437,8
21.2810051867987,0.096938427750334,9.64234328148188,8
23.0908999726508,0.058506476355929,9.64179574362976,8
22.0967090701262,0.278256326523425,9.63962951871406,8
23.0535568714937,0.081556528456631,9.63692634941567,8
24.4389890162167,0.032636705214781,9.63516479793421,8
22.6368931412167,0.043186622222874,9.63461766875626,8
23.6282579559958,0.112889570597693,9.62604944849578,8
24.8173007201964,0.033846254159352,9.62533464912228,8
22.0602758706171,0.081590988733049,9.62533379507047,8
22.1782571071178,0.069704148482171,9.62203598315632,8
23.0609893817496,0.038072662953251,9.61814326997399,8
22.7303600026297,0.047253679161448,9.61678367991894,8
21.7909087571003,0.152462041554516,9.61510054869441,8
23.1405458325736,0.188924294044816,9.61324100143563,8
22.5459148790323,0.052324112890203,9.61199466085026,8
23.4297376249123,0.054952751009324,9.60997831579537,8
22.7067800603086,0.038082734103966,9.60783216183397,8
22.0260016676893,0.051184322383718,9.60416460245316,8
22.9033272126578,0.041750052313948,9.60195284999684,8
20.3176671871494,0.184076866783669,9.6002885095031,8
21.6085753134642,0.084851489464184,9.59531603472856,8
23.0415986058906,0.040674992617829,9.59145742828125,8
25.557429553033,0.066397861778632,9.59059449386766,8
19.0263321777261,0.17190823675814,9.58938323852075,8
23.9827512917251,0.07394208350524,9.58323949695108,8
22.6251373653576,0.074384843282858,9.58169751243991,8
27.0018194224229,0.192009827848307,9.58094669867352,8
23.4576347149369,0.075973038502529,9.56987173083131,8
21.8378056665498,0.05886295616369,9.56770510883331,8
22.976995693899,0.096284988079411,9.5671434210989,8
21.7157965595196,0.048184116352629,9.56684708050596,8
21.5216360258298,0.222810205319853,9.56594722225921,8
25.0189460433906,0.033257244316614,9.55968687985072,8
24.3116099909712,0.072852716472427,9.55907398090856,8
20.7509429537167,0.1296854160613,9.5551325537854,8
22.2865854661641,0.046632030499691,9.55508913664027,8
22.5188207328191,0.042938206903962,9.55496789882841,8
25.35020130277,0.048696661551432,9.55483675291654,8
22.5489399407433,0.069609695130752,9.55467130994574,8
23.4995929946529,0.041733716754224,9.55434694230424,8
22.3962953164446,0.396276594487776,9.55126434420161,8
25.5264863607994,0.043999416755725,9.54804159185643,8
21.6853547628857,0.042950914990238,9.54486195854453,8
22.3353468615884,0.068674525134771,10.9040397044006,9
22.1782571071178,0.069704148482171,10.7870062507922,9
22.2887444772966,0.055434496165337,10.720023836602,9
23.4576347149369,0.075973038502529,10.5875293461862,9
23.7693624360098,0.076904443926558,10.5731329551872,9
22.9033272126578,0.041750052313948,10.5632907437613,9
22.0422735904628,0.074022787694362,10.5388382350246,9
23.1430686177244,0.082082631869598,10.5177543005418,9
23.0596341958275,0.036735187507131,10.4633083152859,9
22.4327609559081,0.058166138782629,10.4344202802535,9
23.2314495816971,0.134109155297074,10.3917167508129,9
22.0446166756662,0.057001381769,10.3369695759544,9
26.8470718711431,0.154103174180741,10.3279322026328,9
22.3720491729488,0.082700933389312,10.3234222915926,9
24.469707799439,0.06190086290195,10.316913013528,9
22.4870044657258,0.108376303109326,10.3080286458844,9
23.0034920109572,0.081520858101408,10.2802830095477,9
23.2655922933029,0.076725084854085,10.2482989497344,9
23.0841775009642,0.080174642699865,10.2383931643444,9
22.6791249025246,0.158020676043234,10.2355164373194,9
26.7924277718268,0.157048782142701,10.2294243405719,9
22.9373638656206,0.037456524677828,10.1992603545561,9
26.7062496323632,0.161322067155295,10.1932673447268,9
22.9346271755785,0.139943776190302,10.1582610109274,9
26.9940292575386,0.164323969703383,10.146604987817,9
22.9161147326438,0.08094399459898,10.1459316977674,9
22.0409034956171,0.050297113073709,10.1368496216928,9
23.0941354168128,0.107436532316999,10.134665789884,9
22.7313251123773,0.049345066879124,10.1066913604693,9
23.8932912632363,0.075347422143268,10.1015167169977,9
26.7124917457048,0.153438910443063,10.0984291106909,9
26.5945148923562,0.162642265702626,10.0984291106909,9
22.9388014450386,0.155612158222349,10.0967470531893,9
23.3256781890778,0.076614427220591,10.0914912842361,9
26.8866519824685,0.159055479205981,10.0914105516222,9
22.1511243742111,0.084230436189407,10.0877376173039,9
23.6762199114656,0.077311042878219,10.0876590290894,9
22.5489399407433,0.069609695130752,10.0833760869645,9
23.7102285005259,0.040245886787522,10.0746326976356,9
25.9671534122546,0.063344561368815,10.0709062550391,9
24.4941204990358,0.067224045848275,10.0704893874589,9
23.0153617548212,0.076864841591384,10.0592293322479,9
22.7971640062237,0.039641626548588,10.0492451279831,9
26.7451241100982,0.166510446139523,10.046922289543,9
26.9717186130785,0.157991173468876,10.046922289543,9
23.7516371696178,0.041090735661429,10.0385558300529,9
26.7128826924088,0.163608837801063,9.99721403281876,9
22.7041573401122,0.111098149607499,9.99266648263914,9
23.3448673565042,0.04207854123256,9.99077608804433,9
23.8415275879208,0.074356957183635,9.978896319685,9
22.1998244295231,0.046925245076455,9.97341438380691,9
25.0809735664446,0.064548336696969,9.97198112002878,9
23.1810787899719,0.080375844474055,9.9712176776359,9
22.5459148790323,0.052324112890203,9.96861080829068,9
22.262644375526,0.046758454300567,9.96688173667835,9
25.9918019120792,0.062436981017286,9.96069645976386,9
26.8043360673212,0.161268224938214,9.95883722939331,9
23.0791371759292,0.037750590319722,9.95565512392783,9
24.0368203690393,0.058364353595584,9.9530569826026,9
22.7475987912868,0.05274272183474,9.95241643320112,9
23.3475496891655,0.072855009395011,9.94049827149799,9
23.6199804395161,0.086737735222433,9.93855673455617,9
24.4259849829067,0.037292560289435,9.93832535941929,9
22.3096578735098,0.096620071051632,9.93611109680328,9
27.033175483345,0.168449741997627,9.93455040334032,9
21.4808351361325,0.143218375160214,9.92829005562853,9
23.3916459332924,0.056601528676331,9.9185783241279,9
22.442299881399,0.041824354160682,9.90813859082061,9
26.8591440947581,0.153209563561195,9.90736349547338,9
21.917955562763,0.060008683373653,9.9049795783692,9
21.9627925240182,0.058725053780024,9.90169940787335,9
22.9520929971073,0.038389140535115,9.89687061383433,9
24.522436588885,0.065636068827575,9.89414651618186,9
22.4332378139025,0.051433561000129,9.88990489884247,9
24.3167791587482,0.036137271423001,9.8885092102367,9
24.0085700141129,0.034307942706316,9.88794837019295,9
27.2239345776648,0.139451313734564,9.88431569715884,9
22.751529351946,0.129896126500516,9.88293424623326,9
23.7876697679699,0.074734386256006,9.8787589022382,9
27.0472936405154,0.193668799053407,9.87698679753353,9
21.4000847769109,0.04840707803915,9.8750977202285,9
22.6016634773843,0.042495518050113,9.87457684257547,9
21.2212646474404,0.058918466319451,9.87184210571939,9
23.1762374552945,0.076990147339968,9.86604935583368,9
23.834045996406,0.033917223321318,9.85624262360481,9
21.5144562656031,0.046067474444311,9.85441707856272,9
22.727058806364,0.14682219893813,9.85411924730181,9
23.4349523843794,0.054901218332603,9.85020681028081,9
27.0662312251052,0.197002694609322,9.8501126512544,9
23.1581107017882,0.046100623732676,9.8483565368082,9
26.9418430738955,0.150793784562622,9.84509232770323,9
22.619742009467,0.039488591452985,9.84217515870497,9
26.9346884486325,0.151172144786429,9.8409651710895,9
23.4670333879734,0.037925357381423,9.83787985711323,9
22.8589732558731,0.11932664730449,9.83758540661738,9
21.1087813154804,0.263772044108565,9.83665497227062,9
23.1852197484222,0.036901515411702,9.83397442924395,9
21.860787795845,0.203844830404857,9.83141987457963,9
21.5216360258298,0.222810205319853,9.83077616570161,9
26.6260997459677,0.159533224815264,9.82842711474198,9
26.5653388767532,0.163460706739158,9.82325551666128,9
22.4598060034187,0.101943141550397,9.81627076714122,9
27.1065354102384,0.143233442254735,9.81242549196326,9
23.1413566667251,0.039012697797213,9.81181118736757,9
22.6018931406031,0.042534004952698,9.81037225830138,9
22.87053619723,0.037912753659149,9.80925578452001,9
21.8125093802595,0.05750283947325,9.80626457949309,9
23.4122279829944,0.043572550299689,9.80440665047754,9
23.9827512917251,0.07394208350524,9.80248207494006,9
27.0786602344846,0.15700401581236,9.80229642132655,9
22.2481045716164,0.190112829607235,9.80080545185487,9
21.8895053551017,0.065519969602095,9.80065177609534,9
25.5790240514551,0.062405845711481,9.79858410530137,9
22.9648358099579,0.037414147441994,9.79745655534667,9
24.7063610284888,0.043763384138726,9.79567936385529,9
22.3999620479488,0.044802235747393,9.79387463295162,9
21.0814434829944,0.056968020259772,9.78882291889482,9
23.4221324422335,0.033630267879598,9.78308961995231,9
23.0886348962132,0.041714303394671,9.77743555140914,9
22.7590810742461,0.050204431681969,9.77573820225234,9
24.2153652395687,0.045751719982595,9.7749225035129,9
23.4210717759467,0.044337946817581,9.77403786910604,9
24.268169414709,0.046860403905512,9.77337434472283,9
27.0018194224229,0.192009827848307,9.77065054649168,9
27.2197717332574,0.140883494511104,9.76921665332882,9
27.0242641914446,0.786086495231964,9.76859732400338,9
21.8808123234572,0.0576793608233,9.7682105931058,9
23.1709324067321,0.037002309693873,9.76712284982824,9
26.5294885982644,0.164614394687325,9.76674907536886,9
22.4618326576087,0.181486078358744,9.76580438351279,9
23.290489723615,0.036605856213436,9.76530940296364,9
23.6362917979488,0.048416940517216,9.76261722417124,9
23.0411611935484,0.036753803239068,9.7608239859424,9
27.0036181546283,0.203444729519526,9.75847126525362,9
23.4372867166024,0.045065535885806,9.75775143846555,9
26.5658762189691,0.167766245000955,9.75470841335207,9
23.5130922874299,0.04201988068333,9.75420125554503,9
23.5388154643233,0.03386019054976,9.7523684322002,9
23.3599611539271,0.037267222644315,9.74495477045136,9
22.1820605697756,0.052729060655897,9.74236575707715,9
23.0609893817496,0.038072662953251,9.74021503113997,9
24.7182544389025,0.045097762285473,9.73733567388967,9
27.1065704602034,0.572549017374824,9.73337669085313,9
21.2202232793654,0.05253246969179,9.72905407851171,9
23.0739644892181,0.040034618371653,9.72734097335425,9
22.4806089549439,0.128816819188156,9.71591703510678,9
24.8237137567497,0.051047887769118,9.71435520712735,9
24.8255922741935,0.05880725154818,9.71255778067923,9
23.5519141619039,0.035351238971585,9.71110983976183,9
23.9953012498247,0.035974949267042,9.70980412480912,9
22.2440679325912,0.046131496850773,9.70911901216819,9
22.7317029126052,0.056708772365567,9.70764835852155,9
22.7489232996143,0.058747749531064,9.70756617933221,9
21.853811983871,0.062424686178838,9.70752735020453,9
22.4975830137623,0.082156999982679,9.70448967598349,9
23.0415986058906,0.040674992617829,9.70163255231468,9
21.8613084741409,0.046158293994585,9.69601472720516,9
22.1384052463184,0.049586416168069,9.69287233893362,9
23.9694115278752,0.042198639122304,9.69034732821941,9
23.0118405433029,0.045053715332481,9.68705593888514,9
21.2963163721073,0.057528270910172,9.68613025371962,9
22.2865854661641,0.046632030499691,9.67726276924627,9
23.3448095068373,0.034030053764309,9.67681717345023,9
21.4508947348352,0.059613820373762,9.67435717591713,9
26.0602714132188,0.065147922136611,9.67368205564999,9
23.6642677771739,0.039093206447341,9.66451810593939,9
23.9081887099404,0.041018239587699,9.66402210809953,9
25.6150233487903,0.062436031378216,9.66363332369479,9
23.1348533412517,0.035512346738208,9.66077970108748,9
22.7067800603086,0.038082734103966,9.65985732384493,9
22.9891126251753,0.038251887229649,9.65916336328282,9
22.6599672997896,0.04440515431584,9.65765138514104,9
22.8396140355014,0.038041574833583,9.65760755389703,9
22.5957956664621,0.038129374975855,9.65278400552789,9
27.0813451906557,0.146102377925008,9.65069840373386,9
23.6089364304874,0.076636034794151,9.65055147617139,9
22.5995570619741,0.043962331455193,9.64954718363411,9
27.1484700181452,0.187726575279317,9.64675271082087,9
26.5415573182854,0.172712620670868,9.6442040287702,9
21.658703286378,0.064173719965442,9.63708959609938,9
22.236402259993,0.078876362167532,9.63390459143185,9
22.3807632318548,0.081061089750039,9.6307049122013,9
22.6791284154102,0.041546421563451,9.63068107430831,9
21.9190828409011,0.057662202702162,9.62787073611229,9
24.0815626465638,0.03523915839873,9.62664128379558,9
23.6069080273492,0.075954272032619,9.62614748115916,9
23.3859271403401,0.042715580954724,9.62580578278359,9
24.2526995680224,0.047875070075045,9.62149084480743,9
22.6293256422686,0.083175175661787,9.62120238048334,9
22.7303600026297,0.047253679161448,9.62073311962779,9
